[ 2013-08-08T09:17:33+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001652s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001812s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_template ] --START--
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002096s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002223s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run ParseTemplate Behavior [ RunTime:0.019828s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019954s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run ContentReplace Behavior [ RunTime:0.001096s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run TokenBuild Behavior [ RunTime:0.001106s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000941s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001512s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004919s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_end ] --START--
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001260s ]
[ 2013-08-08T19:29:08+08:00 ] /2013-8/tpm/Index/main.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001404s ]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/forms.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/widgets.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/dashboard.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/calendar.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/maps.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/tables.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/gallery.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/grid.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/statistics.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/explorer.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/menu_icons/others.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:10+08:00 ] /2013-8/tpm/Index/img/thumbnail_george.jpg | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/dashboard.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/forms.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/widgets.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/calendar.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/maps.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/tables.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/statistics.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/grid.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/gallery.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/explorer.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/thumbnail_george.jpg | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/Index/img/menu_icons/others.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:29:11+08:00 ] /2013-8/tpm/tpm/Tpl/Public/metro/sass/font/fontawesome-webfont.woff | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T19:29:12+08:00 ] /2013-8/tpm/tpm/Tpl/Public/metro/sass/font/fontawesome-webfont.ttf | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T19:29:12+08:00 ] /2013-8/tpm/tpm/Tpl/Public/metro/sass/font/fontawesome-webfont.svg | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T19:43:49+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --START--
[ 2013-08-08T19:43:49+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run CheckRoute Behavior [ RunTime:0.002682s ]
[ 2013-08-08T19:43:49+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003017s ]
[ 2013-08-08T19:43:49+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T19:43:49+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002768s ]
[ 2013-08-08T19:43:49+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003047s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003613s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003869s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  title IndexAction.class.php 第 17 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --START--
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run LocationTemplate Behavior [ RunTime:0.004740s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.005037s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 63 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 63 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 63 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  content 294ae387e840cd63735e2a8c03bff0fd.php 第 101 行.
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ParseTemplate Behavior [ RunTime:0.181302s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.181455s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ContentReplace Behavior [ RunTime:0.001196s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run TokenBuild Behavior [ RunTime:0.001257s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000916s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001038s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004623s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_end ] --START--
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001336s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001445s ]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/img/menu_icons/.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/img/menu_icons/forms.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/img/thumbnail_george.jpg | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/img/menu_icons/.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:43:50+08:00 ] /2013-8/tpm/Index/img/menu_icons/forms.png | ERR: (ThinkException) 模板不存在[tpm/Tpl/Index/img.html]
[ 2013-08-08T19:43:51+08:00 ] /2013-8/tpm/tpm/Tpl/Public/metro/sass/font/fontawesome-webfont.woff | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T19:43:51+08:00 ] /2013-8/tpm/tpm/Tpl/Public/metro/sass/font/fontawesome-webfont.ttf | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T19:43:51+08:00 ] /2013-8/tpm/tpm/Tpl/Public/metro/sass/font/fontawesome-webfont.svg | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --START--
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run CheckRoute Behavior [ RunTime:0.002553s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002876s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002647s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002860s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001542s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001651s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined index:  title IndexAction.class.php 第 17 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --START--
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Run LocationTemplate Behavior [ RunTime:0.002506s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002649s ]
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 63 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 62 行.
[ 2013-08-08T19:44:37+08:00 ] /2013-8/tpm/Index/read.html | NOTIC: [8] Undefined variable: n 294ae387e840cd63735e2a8c03bff0fd.php 第 65 行.
