[ 2013-08-09T09:12:37+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010610s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001073s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001721s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001312s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001967s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001810s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002508s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001652s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002331s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001842s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002471s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017691s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018351s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001443s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003060s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000910s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002639s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010039s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001053s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001675s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001274s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001917s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001619s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002308s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001921s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002570s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001864s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002569s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017958s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018762s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001582s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003524s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000963s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002296s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010383s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001092s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001753s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001255s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001896s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001829s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002549s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001550s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002193s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001883s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002531s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017655s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018324s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001507s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003056s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000765s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002233s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009310s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001033s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001647s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001288s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001936s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001820s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002548s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001533s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002177s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003372s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004054s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019990s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020661s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001392s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003071s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000801s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002411s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009862s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001054s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001681s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001264s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001900s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001599s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002285s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001895s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002543s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001938s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002604s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017916s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018660s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001493s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003505s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000994s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002262s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010329s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001088s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001703s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001367s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002010s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001843s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002572s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001535s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002176s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001889s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002535s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017262s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018096s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001503s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003254s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000807s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002355s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009693s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001098s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001788s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001284s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001929s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001610s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002293s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001538s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002190s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001851s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002483s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017002s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017731s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001440s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003236s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000839s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002768s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010087s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.012778s ]
[ 2013-08-09T11:22:47+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.013521s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001191s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001805s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001509s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002154s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001503s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002155s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001827s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002631s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.039084s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039685s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.002436s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.003637s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001520s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002912s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021858s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001814s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002406s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002066s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003124s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002220s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002824s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002461s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003103s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003227s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003855s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --START--
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020044s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020869s ]
[ 2013-08-09T11:34:09+08:00 ] /2013-8/tpm//Index/index | INFO: Tag[ view_filter ] --START--
