[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003099s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025168s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026189s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.004067s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.005692s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003430s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003904s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019083s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002528s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003235s ]
[ 2013-08-07T11:36:59+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001410s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002155s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001819s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002507s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001986s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002771s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001775s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002461s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001780s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002498s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002209s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002907s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025424s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026195s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002873s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003255s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005921s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004688s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.027428s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003067s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003964s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001406s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002270s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002276s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003451s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001768s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002453s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001698s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002377s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002820s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003620s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002233s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003002s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020047s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020896s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003763s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003396s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002857s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.018690s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.030801s ]
[ 2013-08-07T11:37:00+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.022921s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.023856s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.002828s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003587s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001807s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002566s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003649s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004476s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003076s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004183s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003331s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004097s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010081s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010929s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.058579s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059517s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003629s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002345s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003189s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004298s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015471s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002810s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003574s ]
[ 2013-08-07T11:37:01+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.003143s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003880s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002385s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003106s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003182s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003944s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002613s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003318s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003850s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004558s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004369s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005024s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.031818s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032544s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.008487s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.003481s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.019421s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.008105s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.041748s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004084s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004824s ]
[ 2013-08-07T11:37:02+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001558s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002475s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001791s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002432s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002054s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003208s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001679s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002402s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002366s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003073s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002251s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002974s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.025237s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025986s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.003494s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.004065s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004706s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.010612s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025147s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002545s ]
[ 2013-08-07T11:37:03+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003216s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/jquery.min.map | ERR: (ThinkException) 无法加载模块jquery.min.map
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --START--
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run CheckRoute Behavior [ RunTime:0.002239s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003029s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001765s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002413s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001627s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/index.php/Index/crossdomain?url=http://doc.thinkphp.cn/api&pagesize=20&page=1 | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002346s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001702s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002398s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001629s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002290s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002533s ]
[ 2013-08-07T11:37:04+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003354s ]
